accX_RMS,accY_RMS,accZ_RMS,accX_Skewness,accY_Skewness,accZ_Skewness,accX_Kurtosis,accY_Kurtosis,accZ_Kurtosis,accX_Spectral_0_1,accX_Spectral_1_2,accX_Spectral_2_3,accX_Spectral_3_4,accX_Spectral_4_5,accX_Spectral_5_6,accX_Spectral_6_7,accX_Spectral_7_8,accX_Spectral_8_9,accX_Spectral_9_10,accX_Spectral_10_11,accX_Spectral_11_12,accX_Spectral_12_13,accX_Spectral_13_14,accX_Spectral_14_15,accX_Spectral_15_16,accX_Spectral_16_17,accX_Spectral_17_18,accX_Spectral_18_19,accX_Spectral_19_20,accX_Spectral_20_21,accX_Spectral_21_22,accX_Spectral_22_23,accX_Spectral_23_24,accX_Spectral_24_25,accX_Spectral_25_26,accX_Spectral_26_27,accX_Spectral_27_28,accX_Spectral_28_29,accX_Spectral_29_30,accX_Spectral_30_31,accY_Spectral_0_1,accY_Spectral_1_2,accY_Spectral_2_3,accY_Spectral_3_4,accY_Spectral_4_5,accY_Spectral_5_6,accY_Spectral_6_7,accY_Spectral_7_8,accY_Spectral_8_9,accY_Spectral_9_10,accY_Spectral_10_11,accY_Spectral_11_12,accY_Spectral_12_13,accY_Spectral_13_14,accY_Spectral_14_15,accY_Spectral_15_16,accY_Spectral_16_17,accY_Spectral_17_18,accY_Spectral_18_19,accY_Spectral_19_20,accY_Spectral_20_21,accY_Spectral_21_22,accY_Spectral_22_23,accY_Spectral_23_24,accY_Spectral_24_25,accY_Spectral_25_26,accY_Spectral_26_27,accY_Spectral_27_28,accY_Spectral_28_29,accY_Spectral_29_30,accY_Spectral_30_31,accZ_Spectral_0_1,accZ_Spectral_1_2,accZ_Spectral_2_3,accZ_Spectral_3_4,accZ_Spectral_4_5,accZ_Spectral_5_6,accZ_Spectral_6_7,accZ_Spectral_7_8,accZ_Spectral_8_9,accZ_Spectral_9_10,accZ_Spectral_10_11,accZ_Spectral_11_12,accZ_Spectral_12_13,accZ_Spectral_13_14,accZ_Spectral_14_15,accZ_Spectral_15_16,accZ_Spectral_16_17,accZ_Spectral_17_18,accZ_Spectral_18_19,accZ_Spectral_19_20,accZ_Spectral_20_21,accZ_Spectral_21_22,accZ_Spectral_22_23,accZ_Spectral_23_24,accZ_Spectral_24_25,accZ_Spectral_25_26,accZ_Spectral_26_27,accZ_Spectral_27_28,accZ_Spectral_28_29,accZ_Spectral_29_30,accZ_Spectral_30_31,Y
0.9999999999999999,1.0,1.0,-0.19818264623454296,0.29557882152026377,-0.3454631560728392,-1.1158849163202886,-0.9311498491771282,-1.0664617226498763,0.18379529694499092,0.010817521938665189,0.010416873139351163,0.010453692236471787,0.04384931641558025,0.022600149029710262,0.011471717911562426,0.03330475984663707,0.016740853909382243,0.06580864089591669,0.294002763391871,0.006660230495745135,0.0671259869449068,0.0072355544837268086,0.021665118968178444,0.034157705024042306,0.014859141156766365,0.07952968850295158,0.014571357921301238,0.02952748314010744,0.07363648001189473,0.014461243127286676,0.08652898343822199,0.016517593673585813,0.04876434947544794,0.05889848237211511,0.029643451391563037,0.2883478416089254,0.016937266296290318,0.03275933981696262,0.8425444204126773,0.055254191400259486,0.02660622579205085,0.07246935717657871,0.03647356506264429,0.05289223861502571,0.06361601927013212,0.04969845389309081,0.08494045620453468,0.012260290497145845,0.10040904225925772,0.16466277154189002,0.02111651214372364,0.0619564648212645,0.04298959245373027,0.06463903687561384,0.0985078056864436,0.0131903623196165,0.08047263890198318,0.057667054991784976,0.01691246764390575,0.05843681848312872,0.038824072533275654,0.0697267000788239,0.02469078289111684,0.03816497424461073,0.12275755698559737,0.0607072414340466,0.16109067417050116,0.08311700650635792,0.4640426057919683,0.5447485967405846,0.1302785950164771,0.030908627286196547,0.081358258688173,0.03773932494138965,0.03294360888099171,0.05975352138977129,0.01851560306414462,0.05319051875905415,0.023212565974200967,0.0873341108308045,0.16155610033915552,0.028818580177923776,0.09028580568529253,0.03259963865940142,0.06158161981201919,0.09431639392874386,0.014740921239180768,0.07014197088772281,0.03966897530496753,0.08724015511977243,0.12885987444101948,0.024163570948988605,0.028869416968841127,0.0422358857209384,0.014352549990303078,0.09314312859142866,0.028444412409093314,0.08625004629416332,0.10660565323791049,0.3702124353717411,0.5568926147952611,0.24
0.9999999999999999,1.0,1.0,-0.12587519138402117,0.09359192890660434,-0.09961181330009522,-0.8961944942476343,-1.2754633461056717,-1.3585725316050896,0.017184769220792994,0.0487374227655546,0.01627460244335389,0.04122369143910188,0.05117639584839051,0.13070619145571566,0.057436822913308455,0.036105170365032274,0.04953930209857128,0.11004050173920465,0.2424206851468858,0.016926505200668858,0.025018568834087172,0.014219891334510206,0.07449392207938457,0.05532628595488252,0.007796959758410758,0.09592578396022364,0.0328141196599995,0.08223689106840057,0.19125769600768555,0.018424490020973995,0.03391135510599192,0.03177850229010984,0.019788793078895486,0.0781771753066541,0.009816440113493773,0.1277185777362695,0.05246668223031066,0.20166778131527047,0.6792865554024662,0.023752821619077644,0.03805375186552529,0.026799744945715888,0.014017585687966143,0.07012325070419143,0.18567908676115685,0.03276640434075585,0.03182602510041916,0.059848942505597656,0.06620117384194608,0.06973989349193432,0.025993442038501506,0.02974761341923373,0.011168365535198664,0.03113695596478094,0.02255484102287159,0.015374131648518577,0.019105019445320805,0.01761523677961809,0.05940915550793904,0.13253961565745004,0.04543005162454501,0.0562212630538787,0.009146825807253015,0.033626413159059565,0.13788180570358127,0.02352677013271763,0.19812888818089272,0.08643955819151834,0.2542781679178621,0.8279381313798401,0.03763081844532418,0.010798891220117695,0.02062055962002949,0.00932164121731828,0.10704842337229233,0.23147042412784113,0.00794191355370078,0.012971970930034594,0.014536497475953113,0.02702053840300205,0.03368391065265697,0.016140777902762554,0.048858037082082244,0.010003570517868356,0.022606007060293802,0.023050983417170524,0.0038076672582702735,0.028675188790195615,0.032724594216105726,0.022326832916848522,0.10707687161280773,0.029648661687623062,0.03844591976177285,0.02024212982128891,0.07992687438284256,0.1133605391327093,0.005794288958246041,0.411257374410468,0.03353893755294148,0.12432947094911734,0.8785799895510917,0.24
1.0,0.9999999999999999,1.0,-0.09181314832357834,0.36078163205865127,-0.24760234221227695,-1.165428032433302,-1.1864052623688528,-1.143471122963096,0.05821336747100833,0.02145774717579332,0.03262437665590345,0.0378162277543705,0.0367227336199858,0.07990251202237644,0.025392809084549866,0.017906392560733585,0.021732315258583372,0.025859370313399944,0.32661973135110334,0.010679955490270749,0.06645394870597422,0.03290202844334354,0.02104465224669857,0.04846928466951686,0.015594699748405348,0.09138879230944252,0.013715929744611693,0.04557203867216086,0.09576449434594493,0.010470143519801585,0.14518004732288475,0.016994424493039742,0.02135899210308337,0.05013401467685791,0.005199318401252069,0.250298173500147,0.011783179360478062,0.02649359864616076,0.7441973108576503,0.06181974516409572,0.011759346609523085,0.060139703574965966,0.030021453990814444,0.03371787331175609,0.11841398821604171,0.04563256032534188,0.04701702861252345,0.031808945036910646,0.059825278470367754,0.08629890907725186,0.016003001873041052,0.10179493716416571,0.03970960865874376,0.029046562325462107,0.05535859768947225,0.017849348020429003,0.025696088833896208,0.025464291935817798,0.03234705620772579,0.072425500452245,0.012074013225635831,0.06188478235944126,0.020304319555637607,0.05868898854569893,0.22968018917829142,0.10900471096578856,0.3445953341830653,0.01739776075314342,0.16190332733692392,0.6201373842201152,0.028057680397861877,0.012474192503965715,0.06723744706942437,0.04140364913875148,0.022315701536768914,0.08126531327686934,0.05717925333673921,0.052252747577086124,0.027054043574900825,0.09795605924738555,0.20323668749696433,0.0253756276224915,0.08974295474107681,0.04576855496171658,0.049417086067035626,0.1295206150022851,0.023309806986294857,0.02602239652980828,0.043918708722353365,0.05006199828341988,0.08612152384164269,0.007518560322999222,0.12470812157843138,0.04434170809962712,0.07030483064557685,0.19504429854510696,0.0893158659289371,0.26996443313179397,0.03245339690747456,0.21924139382385283,0.503877292148829,0.24
1.0,1.0,0.9999999999999999,-0.060483148253835085,0.32579853684907556,-0.2879501720170883,-1.2064947604603735,-1.0013642723113876,-0.9609422563630421,0.08484708689906992,0.01121892345405607,0.02382618693259175,0.012560345555702991,0.037312324915830586,0.0870942187684827,0.042072473902427146,0.01927535602416975,0.009510093304145404,0.053854200223488885,0.38770484207759626,0.025053606537862667,0.05268390904751751,0.026232173124777797,0.028336232949433625,0.10866408113217851,0.036169984398660704,0.04419614710627325,0.025455189433124897,0.05403673497116342,0.18665755545699375,0.014970833611014839,0.07888836406551264,0.022485628911385877,0.10716625666508597,0.09769795142620234,0.03199502116539087,0.14558066544082388,0.029997572806503493,0.31736791762262573,0.9385954278824168,0.12481088649823315,0.0311983563263764,0.10584846218192535,0.05101904423561898,0.07451829091470347,0.266261464677754,0.03720421279581165,0.07421687752473463,0.042882660360000394,0.068409364864731,0.07742830013535183,0.03637407082286637,0.05775538128417039,0.07273818375599164,0.04260983904278122,0.06293662210346161,0.046972991417547835,0.018364455762829714,0.02407809198919409,0.06177925170566736,0.08896247204850041,0.01992924519284535,0.15651472382685977,0.03627268396727481,0.07150937299261925,0.17829820174871996,0.03878761487898673,0.0366669555263805,0.03659056728499395,0.10682732236728196,0.5475979608478619,0.24556310657195657,0.025005073568074822,0.09242981664356131,0.024660865880999618,0.028504665219193176,0.24158497209886276,0.03556804698224293,0.040029961488442144,0.028482073351296777,0.11665330731484443,0.1594744742612963,0.01915568384735669,0.0864374798995177,0.03225440059262953,0.02966376939859095,0.0351868265932465,0.03007327176949979,0.037247039200408075,0.04014473244174142,0.06758551498275008,0.11945985991249035,0.014084899566203114,0.13925622142243424,0.012760173433607792,0.04151033429720888,0.1477188675782064,0.022012310235033142,0.09620121544922589,0.01832002833550791,0.12261885294053188,0.5166425347659233,0.24
1.0,1.0,1.0,-0.24682934855275582,0.15524553591756723,-0.01782181314172213,-0.900852935558417,-1.2384338216405253,-1.4430659617626815,0.013376875774639913,0.01869545711536376,0.028318449833259773,0.012137219202191274,0.03016084993180821,0.14760285723637437,0.016983752732091514,0.05832331910331768,0.02204288871969977,0.046702781666745206,0.30049435590112417,0.037272207723003686,0.034760982310267,0.009169039665460722,0.024643551653950817,0.00959239366840145,0.010528569350763533,0.010149193777177452,0.02151193265387192,0.13594270257214064,0.2318830705645534,0.020626739365333317,0.07975923785075997,0.022552516243913086,0.026557847822930834,0.0868006118726975,0.008540820248428446,0.33211658564431623,0.04784598746486561,0.1288471780857493,0.6960063082707877,0.15401367167976213,0.01711659301901046,0.050521809420447594,0.030111477300818604,0.033704308188989604,0.09866903273780193,0.021034010182166534,0.038401217549767386,0.018862105160992737,0.23472058329344736,0.14369713375251206,0.039126672506968566,0.03334800234276984,0.01719976119022471,0.017750414839877535,0.038351172137963144,0.0549696093422256,0.09242235231962102,0.012964316701405649,0.03710050761329059,0.21306109492851374,0.015059711693740412,0.0240656814474484,0.01760274181878435,0.02396694633709514,0.09994947510578767,0.06321177142895784,0.1729356675568824,0.11417871786049028,0.45575336108940256,0.38921320859666275,0.08435216380752229,0.025965221665745417,0.04141425641116648,0.03196453699425243,0.02268447153165589,0.04123212449090132,0.024296469093505395,0.032603409192055996,0.0224199992253429,0.17959982402080707,0.11173274042877818,0.02489997976675892,0.03346640360635011,0.022312338609355907,0.005078732966426516,0.04517408089530306,0.03587805954297715,0.1123271980296066,0.03793596788024007,0.04676764076435937,0.10658638632850609,0.0067948228290953955,0.05786522948637252,0.019199275916347156,0.011677602418020454,0.10944016642501295,0.023753539216305367,0.22747150183677878,0.041799523648113804,0.19376286687663338,0.7167269395173035,0.24
1.0,1.0,0.9999999999999999,-0.17528551856130148,0.11545730555187998,-0.220339522041451,-1.1129087992786852,-1.1720382195537231,-1.2108560608326724,0.10236714162422003,0.004155781042483618,0.019178798850454634,0.00833887969556672,0.027645151959355723,0.09931533965325376,0.0023215273796248,0.047876952119956975,0.012216061337627973,0.04503878934117384,0.2557428741231198,0.010173075530632257,0.023879119648555488,0.009557679235372363,0.0066223434689587895,0.050406731067747845,0.0021321036884212508,0.08015046443209846,0.027252374895534805,0.039996049077354795,0.12690044154245772,0.007628485903847002,0.14166399539240856,0.026613287621137634,0.09121136414477053,0.09104593632125593,0.012289253399620958,0.30450127678717887,0.031834625947230626,0.15318885954828132,0.8240274589526122,0.03922721559663529,0.018070307642098,0.02472980200397399,0.023698040483823936,0.022697094164210653,0.15333356884120825,0.015503695058370385,0.05005995112714266,0.021318165988424342,0.03442323994422003,0.21854344229696204,0.016386001994947906,0.037897289822887356,0.06350553475445364,0.02447112102230562,0.049050942725817184,0.023196659032700996,0.08944537396479973,0.030523378453546877,0.03262579528639351,0.11294934923919175,0.01500460191264732,0.0897543677710172,0.007444187010520398,0.06530082905829698,0.2726304270853943,0.03749144734463917,0.1265316301445225,0.1081232240711455,0.27314022919366304,0.6071346604762846,0.02431521112743326,0.008807629282470284,0.013427561144262551,0.019529353094441707,0.04125328780946046,0.20686946439800918,0.007567412512194012,0.04269623795795796,0.027641175095635406,0.015517528489718128,0.09688383601893186,0.015553033058803687,0.022553028449149422,0.022771025275092928,0.014780308008389944,0.03550014788623715,0.027162023392412304,0.02892732825697044,0.030203277480190246,0.007834086323423141,0.10178029361743716,0.010428291301891573,0.07879661092849387,0.03200622502842248,0.036696159055026115,0.27123662840746987,0.03280658207755921,0.2877992947955554,0.15089643400546157,0.4894734471254725,0.7180015767466184,0.24
1.0,1.0,1.0,-0.3856667020156702,0.1312163227598892,-0.05909221233363297,-0.7369792250654061,-1.2299531874428227,-1.378253379171226,0.03411302504516869,0.012889929763424283,0.06805064186315864,0.031306119407474756,0.05517364982811854,0.13558477929146462,0.010085219620226609,0.07680922315673519,0.01490343639410615,0.10455973943115249,0.2629371988494025,0.0172879831464565,0.12694212675284056,0.06127560064511829,0.03577468935548642,0.13081917372240204,0.01713176908886648,0.1347043494448057,0.013396909119894706,0.0325225186240232,0.36503868434027503,0.015913140683972246,0.10172541662712499,0.020867829938999983,0.05190429414214577,0.1413796548884715,0.04687611584942477,0.10077486099159626,0.0864842358861681,0.12001943108850345,0.5699736575870924,0.026628496777461354,0.032752859795313276,0.03727211195761588,0.053690667321429734,0.10411858743231457,0.1641166400695148,0.01979708157898897,0.04224365983876127,0.026506169051012045,0.1854913661101146,0.21999370786333977,0.018050330702178066,0.09100249616035562,0.0445014606020645,0.011629795207232011,0.06934963568749397,0.09585391737522571,0.061367924266106176,0.07716957386574375,0.048174606248725056,0.16654914937109902,0.020908459745309162,0.060289094515971885,0.028947374010373183,0.04347068265747531,0.08228595110998543,0.06804952972203752,0.13333436779762636,0.18219626104284647,0.4016815611508766,0.616430603011588,0.015599614460733189,0.014146055541963649,0.017562873340751472,0.028631923790334107,0.0576337860678378,0.07209784787069756,0.016325470936730056,0.016639046582727624,0.019428065155160698,0.12125627805461453,0.0828718216948314,0.011460664639998789,0.03004772110512238,0.016222914546554657,0.026749936781684094,0.01720923084941868,0.04693031083288763,0.02422700558107132,0.04345549403970346,0.04695694343955813,0.07777744299696085,0.021450440058190707,0.11757523484235025,0.019196856442857367,0.0408040016734466,0.044228537698044496,0.024176137652623282,0.19568524872425963,0.10064421200353318,0.5991991783580142,1.103221342122002,0.24
0.9999999999999999,1.0,1.0,-0.03811613529020981,0.1277782444624162,-0.033679888966502286,-0.8772865228277094,-1.5407450716935793,-1.442941191643103,0.0826407431051681,0.008670589577751278,0.022588329625542573,0.015459455317380523,0.04509710884691437,0.07980169344875201,0.013450103091036206,0.04746257559561294,0.005822671839350904,0.06354241624277954,0.07829360207463945,0.011580675913298102,0.16982415559934017,0.0183865568750527,0.021881667678702796,0.054918374329435214,0.011023012120067292,0.07085179755603555,0.0068870377180383704,0.10958055990552476,0.2816455022401092,0.03654560176225933,0.08816698471798587,0.015052192486966952,0.014958894592413157,0.08578117738451901,0.015895235202764868,0.1917008481718296,0.009224176499432364,0.09042133302537636,0.8791040423239465,0.009714215702561004,0.010229977980431936,0.018202920129082565,0.01351528338577125,0.04219004176152592,0.04735651877908647,0.013104914917341653,0.00987859810292492,0.012815923279798882,0.007102716499052955,0.062065011793224587,0.0013169292969268387,0.12102344811149322,0.010019645219866275,0.009085562585152054,0.05317972888504874,0.004392212374405902,0.030438787569020617,0.00559460065993363,0.03906972845164657,0.028664297607292773,0.021612698353373698,0.08966645539411111,0.007216603915178834,0.02052136155707028,0.06587505044515171,0.01584794605319082,0.25678048188386204,0.012836992422799181,0.02176687077702284,1.162064849493267,0.03567260484121149,0.015560015748831035,0.014727007400626858,0.029212590717352185,0.08022604575305023,0.11240456808736252,0.03470182895897811,0.03420401301431441,0.015932596581584184,0.07007428984287879,0.09113906398208227,0.010195053954873173,0.08506144478691038,0.008368444309494719,0.010958732108053225,0.08163667993665785,0.012459977351374687,0.018728830470713262,0.003687496146345834,0.06571493593110567,0.022048434320183746,0.028565560377557694,0.15503479964451572,0.01202675319890479,0.03512129168478077,0.1113175242855738,0.020308886061053865,0.21155737558597526,0.021221685831990675,0.05591588280016623,0.9655102776204778,0.24
1.0,1.0,1.0,-0.08250491551955848,0.0419389069739626,-0.10619803619166321,-1.1102628581670086,-1.4328964917573421,-1.263173238689719,0.2007422804428774,0.008878199635674102,0.02669233343046046,0.018378006957505234,0.034785504018249924,0.05424825137889666,0.04384794571785233,0.03514558351779479,0.022027614564699552,0.07782675216977217,0.1230374930275186,0.025109473075076258,0.0751194374994871,0.01322707120891811,0.015261459765827545,0.01277954402642885,0.01694589748573596,0.05619414803975623,0.01651558387763672,0.07343774416275183,0.13711006663168732,0.01913250270823043,0.04096830642288162,0.007053116745916683,0.01575921470342536,0.1065932048726234,0.03754456356693414,0.23348488163899325,0.042919013545259774,0.06857472566311558,0.7677301966490623,0.03116364695526104,0.032122091518770324,0.04965712899796124,0.02970884186586261,0.0613975472233812,0.036608042036124,0.01193103401036686,0.02890533670580564,0.016547412874438294,0.11100628624222972,0.12107378348855982,0.030376503190554374,0.028297742064808153,0.043977804072205126,0.047903567416727966,0.0171386253402374,0.019665120757779382,0.029734671882600275,0.00938945849417601,0.043020629380415815,0.028701796465733665,0.016282706489566527,0.05490627466574326,0.015566935348739815,0.0300212388073941,0.06767210518849859,0.033841940338679585,0.11638034962855329,0.05454688929326721,0.5021997496975189,1.1027135655969071,0.033992507801643285,0.024356393114018392,0.04272436021487669,0.020940060645674666,0.06502188612839752,0.05878012760742528,0.017123124960291877,0.037766472850630325,0.01707952864369234,0.11511792072243238,0.17474818756989788,0.022838778309158946,0.036804913654581065,0.048127655797913144,0.07106450169475212,0.04759598300225768,0.013255665591740002,0.028463214618369346,0.016429548151528358,0.07115240891327226,0.014349441339493053,0.016723112439704195,0.09378977277673364,0.02263098692964876,0.03765093222645067,0.09895164609637468,0.018188695083034875,0.16704726825565708,0.02723334941849446,0.42137473679316295,1.0500439047582515,0.24
0.9999999999999999,0.9999999999999999,1.0,-0.280625319354131,0.12135219245304178,-0.12476928955454068,-0.9623181857323169,-1.253745808966601,-1.3933329541890265,0.03201937561933252,0.01624086930148433,0.031185051157766323,0.021279498299158574,0.010722700615764021,0.16068243756264988,0.003786476717244758,0.03411714199325091,0.018188336853961602,0.08807690546495661,0.16099213839933824,0.021182285815733573,0.09885238596489024,0.02115134510370612,0.024897847269984154,0.055019269747143815,0.012813080048747495,0.10625487395257144,0.009340179901466907,0.12427208264844958,0.09197689713748153,0.014641390530087554,0.029995952241311526,0.028142474018081225,0.005056080587706243,0.17194924963410588,0.02051981389590396,0.16770650208604213,0.04309239876101099,0.05876222031281421,0.7896535164269196,0.017420952603176058,0.0492462008622161,0.0636030938434166,0.014986031528053794,0.029951368517385557,0.2069134241325909,0.015945379420685198,0.05567787146978668,0.05960351827738278,0.16153019639782074,0.1381842338328022,0.05433577481197763,0.05361760495720487,0.03123162549229274,0.09460693376203652,0.07275630441693022,0.031048610138755088,0.03649045810162785,0.037274612894792274,0.022497523722534087,0.09789211361504176,0.03183452100166255,0.07059897013313428,0.018123676930537912,0.03724340211154373,0.30841127132530016,0.010943824655116192,0.3760592973279345,0.06004117285686743,0.19750924874439613,0.4131381116067315,0.016340780686937128,0.03490752573419648,0.07282765278660203,0.01236554470010979,0.034326627333330216,0.11450858733302022,0.025542282774459458,0.10388259804276416,0.06822217617794127,0.06979653132444186,0.13935384360288403,0.03709510932540212,0.030872631156676468,0.030777755079711692,0.04980008944208174,0.03795802937249443,0.023481124866581604,0.01434377493323056,0.04475127924622318,0.08408349084700117,0.08752553089528095,0.04369418391486887,0.12500735438425467,0.009814761223707714,0.04149946120285217,0.20383863194892743,0.030560773360771024,0.27952406690811316,0.08681407360135222,0.11463338461691974,0.5520225226957317,0.24
1.0,0.9999999999999999,0.9999999999999999,-0.019458010509162727,0.1693022432643049,-0.1304495475303082,-1.2409908418809923,-1.196774354099912,-1.217309447824566,0.12482052044876107,0.01960015327231917,0.030122249617452128,0.009728773199677757,0.02586979676373433,0.026296603148167574,0.01775339625419168,0.009188149752025794,0.02305352745458184,0.02817954630354437,0.15595091897763225,0.01568986540888019,0.0640748702692927,0.011577347262064346,0.00931123146742837,0.03228766861593194,0.00967426001000931,0.09963203211030716,0.0075543215963884015,0.029607372994069802,0.14004867634874985,0.007359808509975663,0.044918927597605615,0.039958791581811114,0.03748172097111052,0.08727775626473691,0.012669199692908679,0.27776406546691923,0.10562278385753526,0.5354220480709427,0.7395737544032627,0.02139737564525815,0.019808849016001242,0.03107586217261758,0.02323924942090272,0.029959888143216665,0.09834682268484315,0.009925238393678891,0.051681384914950806,0.015003727648874969,0.07659415527388659,0.08797465864361415,0.027409635542283914,0.04112081823589184,0.022870164067973528,0.023892156532819852,0.05726250640711856,0.03194125895760692,0.2017944887049953,0.02707219400101593,0.045300677094636276,0.21415544399139433,0.04912045564811911,0.05170741422913476,0.03378817218525026,0.027581763360418177,0.19596049194094142,0.04098112895060943,0.14900453057737353,0.10354950012047379,0.35200476573817874,0.713292666160023,0.17329836020422695,0.015777715984305517,0.050216624484309025,0.02742422684445674,0.05442676748209942,0.13757962189264358,0.005203586307262831,0.05013570207976563,0.01473399309229561,0.08059464808015321,0.11217488371940926,0.048415283913759835,0.015440126524024158,0.015914797347314096,0.035786808102004235,0.11368264158924443,0.0174824108468188,0.12429352425992979,0.03825049425074896,0.03694530385361485,0.21575973444038687,0.03662765594793677,0.06389881605136663,0.027086293306200025,0.12109035396235855,0.3107308969646359,0.02267473755193848,0.15376063088690395,0.04698539721371654,0.24023933673958686,0.545061364101296,0.24
1.0,0.9999999999999999,1.0,-0.05888355658507993,-0.023710562112981656,-0.055222833837351035,-1.2654156754608472,-1.3247749254969075,-1.2380417323997448,0.0804602521799114,0.0027802982467610257,0.008234155144870367,0.002751911550419427,0.030111781323894783,0.06160792841986998,0.010027795619067918,0.07305835081026903,0.010570997201010422,0.014758499774788776,0.18731245548458295,0.016889351680885505,0.008705014646541937,0.009457901902781882,0.011047162844249744,0.015119155016244178,0.014407457600598354,0.07311501470398711,0.01929033547055663,0.025592332571393074,0.15451625268751135,0.011912615492266888,0.11761517639911723,0.013239704365294671,0.027989549619155757,0.05983950101583311,0.010285879341054993,0.18828827014105026,0.007836087713375477,0.05152023235183148,0.90044690759173,0.0161929141279234,0.01163034739965724,0.04946106875637829,0.016478751699085657,0.026949532410721778,0.10183900788676986,0.01697077063779158,0.02506124500554234,0.024623111385001607,0.03906169817985263,0.11685734038874315,0.030484785987070214,0.03812437013730298,0.00780580323992567,0.018545500712752218,0.046213970123218234,0.01770619442782099,0.03571270587495888,0.009965770368191318,0.03672369581632645,0.0756088417882161,0.03658506655397589,0.10041384990487981,0.03765858601100419,0.07652444351646988,0.17096530909659502,0.042127383074132975,0.14170627075206543,0.03236331080607073,0.3010485202269969,0.8205876790991179,0.06508635809691786,0.009542384049431632,0.04848639175116337,0.02259965406526224,0.05794743029167785,0.16229412299764426,0.01244330044212376,0.019331888133485742,0.020095660894037568,0.07017177003071745,0.09029520696706375,0.01476065531508081,0.028087083374656683,0.0069668667670386404,0.02831056242586553,0.03939712211366438,0.024430547053670287,0.03652384812118444,0.023360615716233258,0.04404167931318727,0.043252415819813775,0.04038921817299892,0.07855001319435062,0.03526530533988808,0.0693486187012302,0.2414069976021,0.014964434681913052,0.2530504519215643,0.042810445874253256,0.3594031748952896,0.862729959727136,0.24
